value_id,value_name,timestamp_utc,real_value,sync_id,sync_timestamp_utc
74,Totaliser,2024-03-25T20:54:07.1910000+00:00,640071.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:54:37.1910000+00:00,640071.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:55:07.1910000+00:00,640072.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:55:37.1910000+00:00,640072.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:56:07.1910000+00:00,640072.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:56:37.1910000+00:00,640072.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:57:07.1910000+00:00,640072.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:57:37.1910000+00:00,640072.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:58:07.1910000+00:00,640072.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:58:37.1910000+00:00,640072.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:59:07.1910000+00:00,640072.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T20:59:37.1910000+00:00,640073.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:00:07.1910000+00:00,640073.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:00:37.1910000+00:00,640073.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:01:07.1910000+00:00,640073.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:01:37.1910000+00:00,640073.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:02:07.1910000+00:00,640073.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:02:37.1910000+00:00,640073.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:03:07.1910000+00:00,640073.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:03:37.1910000+00:00,640073.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:04:07.1910000+00:00,640074,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:04:37.1910000+00:00,640074.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:05:07.1910000+00:00,640074.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:05:37.1910000+00:00,640074.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:06:07.1910000+00:00,640074.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:06:37.1910000+00:00,640074.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:07:07.1910000+00:00,640074.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:07:37.1910000+00:00,640074.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:08:07.1910000+00:00,640074.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:08:37.1910000+00:00,640075,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:09:07.1910000+00:00,640075.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:09:37.1910000+00:00,640075.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:10:07.1910000+00:00,640075.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:10:37.1910000+00:00,640075.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:11:07.1910000+00:00,640075.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:11:37.1910000+00:00,640075.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:12:07.1910000+00:00,640075.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:12:37.1910000+00:00,640075.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:13:07.1910000+00:00,640075.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:13:37.1910000+00:00,640075.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:14:07.1910000+00:00,640076.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:14:37.1910000+00:00,640076.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:15:07.1910000+00:00,640076.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:15:37.1910000+00:00,640076.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:16:07.1910000+00:00,640076.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:16:37.1910000+00:00,640076.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:17:07.1910000+00:00,640076.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:17:37.1910000+00:00,640076.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:18:07.1910000+00:00,640076.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:18:37.1910000+00:00,640077,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:19:07.1910000+00:00,640077.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:19:37.1910000+00:00,640077.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:20:07.1910000+00:00,640077.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:20:37.1910000+00:00,640077.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:21:07.1910000+00:00,640077.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:21:37.1910000+00:00,640077.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:22:07.1910000+00:00,640077.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:22:37.1910000+00:00,640077.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:23:07.1910000+00:00,640077.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:23:37.1910000+00:00,640078.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:24:07.1910000+00:00,640078.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:24:37.1910000+00:00,640078.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:25:07.1910000+00:00,640078.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:25:37.1910000+00:00,640078.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:26:07.1910000+00:00,640078.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:26:37.1910000+00:00,640078.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:27:07.1910000+00:00,640078.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:27:37.1910000+00:00,640078.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:28:07.1910000+00:00,640079.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:28:37.1910000+00:00,640079.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:29:07.1910000+00:00,640079.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:29:37.1910000+00:00,640079.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:30:07.1910000+00:00,640079.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:30:37.1910000+00:00,640079.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:31:07.1910000+00:00,640079.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:31:37.1910000+00:00,640079.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:32:07.1910000+00:00,640079.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:32:37.1910000+00:00,640080,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:33:07.1910000+00:00,640080.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:33:37.1910000+00:00,640080.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:34:07.1910000+00:00,640080.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:34:37.1910000+00:00,640080.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:35:07.1910000+00:00,640080.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:35:37.1910000+00:00,640080.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:36:07.1910000+00:00,640080.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:36:37.1910000+00:00,640080.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:37:07.1910000+00:00,640080.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:37:37.1910000+00:00,640081,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:38:07.1910000+00:00,640081.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:38:37.1910000+00:00,640081.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:39:07.1910000+00:00,640081.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:39:37.1910000+00:00,640081.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:40:07.1910000+00:00,640081.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:40:37.1910000+00:00,640081.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:41:07.1910000+00:00,640081.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:41:37.1910000+00:00,640081.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:42:07.1910000+00:00,640081.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:42:37.1910000+00:00,640082.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:43:07.1910000+00:00,640082.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:43:37.1910000+00:00,640082.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:44:07.1910000+00:00,640082.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:44:37.1910000+00:00,640082.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:45:07.1910000+00:00,640082.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:45:37.1910000+00:00,640082.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:46:07.1910000+00:00,640082.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:46:37.1910000+00:00,640082.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:47:07.1910000+00:00,640083,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:47:37.1910000+00:00,640083.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:48:07.1910000+00:00,640083.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:48:37.1910000+00:00,640083.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:49:07.1910000+00:00,640083.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:49:37.1910000+00:00,640083.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:50:07.1910000+00:00,640083.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:50:37.1910000+00:00,640083.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:51:07.1910000+00:00,640083.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:51:37.1910000+00:00,640083.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:52:07.1910000+00:00,640084.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:52:37.1910000+00:00,640084.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:53:07.1910000+00:00,640084.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:53:37.1910000+00:00,640084.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:54:07.1910000+00:00,640084.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:54:37.1910000+00:00,640084.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:55:07.1910000+00:00,640084.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:55:37.1910000+00:00,640084.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:56:07.1910000+00:00,640084.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:56:37.1910000+00:00,640085,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:57:07.1910000+00:00,640085.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:57:37.1910000+00:00,640085.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:58:07.1910000+00:00,640085.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:58:37.1910000+00:00,640085.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:59:07.1910000+00:00,640085.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T21:59:37.1910000+00:00,640085.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:00:07.1910000+00:00,640085.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:00:37.1910000+00:00,640085.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:01:07.1910000+00:00,640085.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:01:37.1910000+00:00,640086.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:02:07.1910000+00:00,640086.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:02:37.1910000+00:00,640086.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:03:07.1910000+00:00,640086.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:03:37.1910000+00:00,640086.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:04:07.1910000+00:00,640086.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:04:37.1910000+00:00,640086.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:05:07.1910000+00:00,640086.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:05:37.1910000+00:00,640086.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:06:07.1910000+00:00,640086.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:06:37.1910000+00:00,640087.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:07:07.1910000+00:00,640087.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:07:37.1910000+00:00,640087.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:08:07.1910000+00:00,640087.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:08:37.1910000+00:00,640087.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:09:07.1910000+00:00,640087.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:09:37.1910000+00:00,640087.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:10:07.1910000+00:00,640087.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:10:37.1910000+00:00,640087.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:11:07.1910000+00:00,640088,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:11:37.1910000+00:00,640088.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:12:07.1910000+00:00,640088.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:12:37.1910000+00:00,640088.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:13:07.1910000+00:00,640088.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:13:37.1910000+00:00,640088.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:14:07.1910000+00:00,640088.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:14:37.1910000+00:00,640088.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:15:07.1910000+00:00,640088.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:15:37.1910000+00:00,640089,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:16:07.1910000+00:00,640089.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:16:37.1910000+00:00,640089.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:17:07.1910000+00:00,640089.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:17:37.1910000+00:00,640089.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:18:07.1910000+00:00,640089.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:18:37.1910000+00:00,640089.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:19:07.1910000+00:00,640089.75,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:19:37.1910000+00:00,640089.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:20:07.1910000+00:00,640089.9375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:20:37.1910000+00:00,640090,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:21:07.1910000+00:00,640090.125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:21:37.1910000+00:00,640090.25,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:22:07.1910000+00:00,640090.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:22:37.1910000+00:00,640090.4375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:23:07.1910000+00:00,640090.5625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:23:37.1910000+00:00,640090.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:24:07.1910000+00:00,640090.8125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:24:37.1910000+00:00,640090.875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:25:07.1910000+00:00,640091,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:25:37.1910000+00:00,640091.0625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:26:07.1910000+00:00,640091.1875,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:26:37.1910000+00:00,640091.3125,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:27:07.1910000+00:00,640091.375,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:27:37.1910000+00:00,640091.5,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:28:07.1910000+00:00,640091.625,1774521922871,2026-03-26T10:45:22.8717277+00:00
74,Totaliser,2024-03-25T22:28:37.1910000+00:00,640091.6875,1774521922871,2026-03-26T10:45:22.8717277+00:00
